5.892250e-02 3.872140e+00
5.898984e-02 4.148535e+00
5.905718e-02 1.577785e+00
5.912452e-02 6.479070e+00
5.919186e-02 9.057149e+00
5.925920e-02 8.257113e+00
5.932654e-02 5.797978e+00
5.939388e-02 5.750834e+00
5.946122e-02 2.448481e+00
5.952856e-02 8.208287e+00
5.959590e-02 6.561713e+00
5.966324e-02 4.606812e+00
5.973058e-02 3.308126e+00
5.979792e-02 9.790060e+00
5.986526e-02 2.071640e+00
5.993260e-02 7.990324e+00
5.999994e-02 7.892446e+00
6.006728e-02 1.874361e+00
6.013462e-02 9.245831e+00
6.020196e-02 6.454641e+00
6.026930e-02 6.353976e+00
6.033664e-02 4.451326e+00
6.040398e-02 3.945526e+00
6.047132e-02 3.666672e-01
6.053866e-02 6.578257e+00
6.060600e-02 8.339049e+00
6.067334e-02 4.036250e+00
6.074068e-02 8.122441e+00
6.080802e-02 1.536552e+00
6.087536e-02 1.046825e+00
6.094270e-02 3.451455e+00
6.101004e-02 5.804117e+00
6.107738e-02 7.752649e+00
6.114472e-02 8.833888e+00
6.121206e-02 7.581530e+00
6.127940e-02 2.746530e+00
6.134674e-02 1.559493e+00
6.141408e-02 2.377023e+00
6.148142e-02 4.840097e+00
6.154876e-02 8.275627e+00
6.161610e-02 9.489367e+00
6.168344e-02 2.240139e+00
6.175078e-02 6.484789e-01
6.181812e-02 6.502825e+00
6.188546e-02 4.256628e+00
6.195280e-02 3.080645e+00
6.202014e-02 6.084203e+00
6.208748e-02 6.198559e+00
6.215482e-02 3.564442e+00
6.222216e-02 2.157962e+00
6.228950e-02 1.557470e+00
6.235684e-02 6.105871e+00
6.242418e-02 2.933937e+00
6.249152e-02 5.416423e+00
6.255886e-02 9.002992e+00
6.262620e-02 2.288754e+00
6.269354e-02 1.663792e+00
6.276088e-02 1.685805e-02
6.282822e-02 2.449332e-01
6.289556e-02 4.308249e+00
6.296290e-02 2.112718e+00
6.303024e-02 7.406647e-01
6.309758e-02 2.600221e+00
6.316492e-02 6.997195e+00
6.323226e-02 9.858728e+00
6.329960e-02 6.758502e+00
6.336694e-02 2.663367e+00
6.343428e-02 8.805859e+00
6.350162e-02 5.593539e+00
6.356896e-02 2.072130e+00
6.363630e-02 8.106910e-01
6.370364e-02 3.693167e+00
6.377098e-02 6.880232e+00
6.383832e-02 9.841744e+00
6.390566e-02 2.731810e+00
6.397300e-02 5.683455e+00
6.404034e-02 7.286095e+00
6.410768e-02 1.704874e+00
6.417502e-02 4.049037e+00
6.424236e-02 9.221945e+00
6.430970e-02 1.754315e+00
6.437704e-02 9.941286e+00
6.444438e-02 3.910141e+00
6.451172e-02 6.348900e+00
6.457906e-02 2.646960e+00
6.464640e-02 8.876586e-01
6.471374e-02 3.605527e+00
6.478108e-02 9.175183e+00
6.484842e-02 2.995346e+00
6.491576e-02 7.806599e+00
6.498310e-02 3.420177e+00
6.505044e-02 6.364661e+00
6.511778e-02 3.378437e+00
6.518512e-02 6.994353e+00
6.525246e-02 3.099841e+00
6.531980e-02 5.303836e-01
6.538714e-02 7.945353e+00
6.545448e-02 9.451147e+00
6.552182e-02 4.709442e+00
6.558916e-02 5.388367e+00
6.565650e-02 2.439554e+00
6.572384e-02 1.454461e+00
6.579118e-02 4.544812e+00
6.585852e-02 7.675339e+00
6.592586e-02 6.445557e+00
6.599320e-02 8.154663e+00
6.606054e-02 6.461251e+00
6.612788e-02 2.753629e+00
6.619522e-02 9.503994e+00
6.626256e-02 5.033743e+00
6.632990e-02 5.001256e+00
6.639724e-02 8.633531e+00
6.646458e-02 8.544512e+00
6.653192e-02 4.355480e+00
6.659926e-02 1.193722e+00
6.666660e-02 1.216768e-01
6.673394e-02 8.792985e+00
6.680128e-02 8.733691e+00
6.686862e-02 4.139253e+00
6.693596e-02 7.605916e+00
6.700330e-02 8.044617e+00
6.707064e-02 8.990028e+00
6.713798e-02 8.912987e+00
6.720532e-02 4.779793e+00
6.727266e-02 9.069487e+00
6.734000e-02 8.354410e+00
6.740734e-02 8.902026e+00
6.747468e-02 2.124597e+00
6.754202e-02 1.176749e-01
6.760936e-02 2.489063e+00
6.767670e-02 5.885358e+00
6.774404e-02 7.695443e+00
6.781138e-02 3.759185e+00
6.787872e-02 6.857028e+00
6.794606e-02 9.200722e+00
6.801340e-02 1.028126e+00
6.808074e-02 2.788932e+00
6.814808e-02 1.689683e+00
6.821542e-02 2.069635e+00
6.828276e-02 8.723592e+00
6.835010e-02 2.420185e+00
6.841744e-02 3.319970e+00
6.848478e-02 3.402771e+00
6.855212e-02 7.835938e-01
6.861946e-02 2.227473e+00
6.868680e-02 3.413322e+00
6.875414e-02 9.628700e+00
6.882148e-02 7.799316e+00
6.888882e-02 7.255770e+00
6.895616e-02 4.936101e+00
6.902350e-02 8.517613e+00
6.909084e-02 2.947970e+00
6.915818e-02 3.353265e-01
6.922552e-02 2.627751e+00
6.929286e-02 8.241842e+00
6.936020e-02 1.555831e+00
6.942754e-02 2.482950e+00
6.949488e-02 5.772136e+00
6.956222e-02 3.448718e+00
6.962956e-02 8.670623e+00
6.969690e-02 9.274025e+00
6.976424e-02 2.715681e+00
6.983158e-02 5.942678e+00
6.989892e-02 8.237454e+00
6.996626e-02 7.740754e+00
7.003360e-02 6.411874e+00
7.010094e-02 3.597703e+00
7.016828e-02 3.139238e+00
7.023562e-02 7.050885e+00
7.030296e-02 2.419062e+00
7.037030e-02 6.652519e+00
7.043764e-02 1.305371e+00
7.050498e-02 2.096724e+00
7.057232e-02 3.681038e+00
7.063966e-02 2.967999e+00
7.070700e-02 2.616865e+00
7.077434e-02 1.146909e+00
7.084168e-02 6.016219e+00
7.090902e-02 8.823048e+00
7.097636e-02 1.409339e+00
7.104370e-02 6.617257e+00
7.111104e-02 5.824216e+00
7.117838e-02 2.164749e+00
7.124572e-02 1.563332e+00
7.131306e-02 3.278635e+00
7.138040e-02 5.866968e+00
7.144774e-02 7.963380e-01
7.151508e-02 2.747785e+00
7.158242e-02 1.928146e+00
7.164976e-02 3.481446e+00
7.171710e-02 2.614702e+00
7.178444e-02 3.675559e+00
7.185178e-02 5.181839e+00
7.191912e-02 7.501857e-01
7.198646e-02 8.852005e+00
7.205380e-02 7.272296e+00
7.212114e-02 3.232109e+00
7.218848e-02 3.871794e+00
7.225582e-02 5.935987e+00
7.232316e-02 1.704074e+00
7.239050e-02 6.857044e+00
7.245784e-02 5.845820e+00
7.252518e-02 4.466606e+00
7.259252e-02 1.119908e+00
7.265986e-02 3.468450e+00
7.272720e-02 6.105625e+00
7.279454e-02 4.881183e+00
7.286188e-02 3.465298e+00
7.292922e-02 6.018515e+00
7.299656e-02 5.642659e+00
7.306390e-02 2.417386e+00
7.313124e-02 6.122156e+00
7.319858e-02 5.244177e+00
7.326592e-02 9.059990e+00
7.333326e-02 3.763950e+00
7.340060e-02 4.875213e+00
7.346794e-02 5.122688e+00
7.353528e-02 2.465133e+00
7.360262e-02 4.948194e+00
7.366996e-02 2.288742e+00
7.373730e-02 3.589673e+00
7.380464e-02 2.015038e+00
7.387198e-02 4.075613e+00
7.393932e-02 7.775442e+00
7.400666e-02 1.219002e+00
7.407400e-02 2.553117e+00
7.414134e-02 9.486013e+00
7.420868e-02 8.119400e+00
7.427602e-02 5.385864e+00
7.434336e-02 7.811372e+00
7.441070e-02 4.745749e+00
7.447804e-02 6.951773e+00
7.454538e-02 8.793753e+00
7.461272e-02 5.072505e+00
7.468006e-02 6.042494e+00
7.474740e-02 4.233507e+00
7.481474e-02 6.419651e+00
7.488208e-02 8.006289e+00
7.494942e-02 2.568478e+00
7.501676e-02 4.860821e+00
7.508410e-02 1.158532e+01
7.515144e-02 6.917009e+00
7.521878e-02 1.153571e+01
7.528612e-02 6.834226e+00
7.535346e-02 9.877067e+00
7.542080e-02 8.484258e+00
7.548814e-02 8.947575e+00
7.555548e-02 7.237926e+00
7.562282e-02 9.292504e+00
7.569016e-02 8.309630e+00
7.575750e-02 1.166906e+01
7.582484e-02 8.088279e+00
7.589218e-02 1.028180e+01
7.595952e-02 1.105005e+01
7.602686e-02 1.001327e+01
7.609420e-02 2.542111e+00
7.616154e-02 3.602169e+00
7.622888e-02 9.540249e+00
7.629622e-02 7.690908e+00
7.636356e-02 6.326190e+00
7.643090e-02 7.520212e+00
7.649824e-02 4.235784e+00
7.656558e-02 8.688444e+00
7.663292e-02 9.075331e+00
7.670026e-02 1.835772e+00
7.676760e-02 4.188467e+00
7.683494e-02 9.428791e+00
7.690228e-02 6.811919e+00
7.696962e-02 7.738262e+00
7.703696e-02 1.079533e+00
7.710430e-02 1.751685e+00
7.717164e-02 7.476504e+00
7.723898e-02 1.133684e+00
7.730632e-02 3.116923e+00
7.737366e-02 2.313098e+00
7.744100e-02 5.122365e-01
7.750834e-02 4.500858e+00
7.757568e-02 7.409321e+00
7.764302e-02 5.084132e+00
7.771036e-02 8.593536e+00
7.777770e-02 4.303032e+00
7.784504e-02 8.078259e+00
7.791238e-02 1.117993e+00
7.797972e-02 8.830305e+00
7.804706e-02 2.305107e+00
7.811440e-02 1.559092e+00
7.818174e-02 4.230054e+00
7.824908e-02 6.022580e+00
7.831642e-02 1.831241e+00
7.838376e-02 3.744179e+00
7.845110e-02 1.180602e+00
7.851844e-02 3.622321e+00
7.858578e-02 9.332967e+00
7.865312e-02 9.356907e+00
7.872046e-02 3.766412e+00
7.878780e-02 6.981124e+00
7.885514e-02 7.220278e+00
7.892248e-02 6.534690e+00
7.898982e-02 9.371140e+00
7.905716e-02 2.953579e+00
7.912450e-02 2.932318e+00
7.919184e-02 2.410217e+00
7.925918e-02 8.520609e+00
7.932652e-02 6.182120e+00
7.939386e-02 8.975929e-01
7.946120e-02 2.244416e+00
7.952854e-02 5.920059e+00
7.959588e-02 9.998697e+00
7.966322e-02 7.715907e+00
7.973056e-02 6.853711e+00
7.979790e-02 1.002984e+01
7.986524e-02 8.877560e-01
7.993258e-02 9.784933e+00
7.999992e-02 8.003199e+00
8.006726e-02 6.615407e+00
8.013460e-02 3.989697e+00
8.020194e-02 5.373777e-01
8.026928e-02 2.082552e+00
8.033662e-02 3.605812e+00
8.040396e-02 2.318894e+00
8.047130e-02 8.208401e+00
8.053864e-02 8.186200e+00
8.060598e-02 5.665357e+00
8.067332e-02 6.934002e+00
8.074066e-02 2.826916e+00
8.080800e-02 2.715870e+00
8.087534e-02 2.595405e+00
8.094268e-02 6.021312e+00
8.101002e-02 3.340847e+00
8.107736e-02 1.013421e+01
8.114470e-02 9.672430e+00
8.121204e-02 8.638697e+00
8.127938e-02 4.755523e+00
8.134672e-02 5.786866e+00
8.141406e-02 1.705850e+00
8.148140e-02 8.687209e+00
8.154874e-02 5.057788e+00
8.161608e-02 5.360240e+00
8.168342e-02 5.181229e+00
8.175076e-02 5.940430e+00
8.181810e-02 8.133789e+00
8.188544e-02 6.723428e+00
8.195278e-02 5.255964e-01
8.202012e-02 8.205650e+00
8.208746e-02 7.876526e+00
8.215480e-02 1.971697e+00
8.222214e-02 7.669724e-01
8.228948e-02 4.258834e+00
8.235682e-02 3.331507e+00
8.242416e-02 1.311232e+00
8.249150e-02 4.444469e+00
8.255884e-02 8.875212e+00
8.262618e-02 5.005585e+00
8.269352e-02 3.035861e+00
8.276086e-02 1.732566e+00
8.282820e-02 6.117379e+00
8.289554e-02 3.467049e+00
8.296288e-02 1.008724e+01
8.303022e-02 1.414820e+00
8.309756e-02 4.786462e+00
8.316490e-02 6.291611e+00
8.323224e-02 5.248470e+00
8.329958e-02 6.007389e+00
8.336692e-02 9.056128e+00
8.343426e-02 1.000489e+01
8.350160e-02 8.966638e+00
8.356894e-02 6.312856e+00
8.363628e-02 1.158293e+00
8.370362e-02 8.205626e+00
8.377096e-02 6.168145e+00
8.383830e-02 9.874428e+00
8.390564e-02 3.333629e+00
8.397298e-02 3.860585e-01
8.404032e-02 8.096427e+00
8.410766e-02 3.294356e+00
8.417500e-02 5.094056e+00
8.424234e-02 4.292588e+00
8.430968e-02 1.038053e+00
8.437702e-02 3.696619e-01
8.444436e-02 1.851802e+00
8.451170e-02 3.318697e+00
8.457904e-02 4.317664e+00
8.464638e-02 9.135258e+00
8.471372e-02 5.330422e+00
8.478106e-02 3.543010e+00
8.484840e-02 5.667346e+00
8.491574e-02 2.171132e+00
8.498308e-02 1.288412e+00
8.505042e-02 3.077884e+00
8.511776e-02 8.433879e+00
8.518510e-02 9.970532e+00
8.525244e-02 8.885967e-01
8.531978e-02 7.972481e+00
8.538712e-02 2.945243e+00
8.545446e-02 4.387175e-01
8.552180e-02 8.197689e-01
8.558914e-02 6.812567e+00
8.565648e-02 2.333542e+00
8.572382e-02 9.189464e+00
8.579116e-02 9.833719e+00
8.585850e-02 2.279769e+00
8.592584e-02 6.587563e+00
8.599318e-02 1.395191e+00
8.606052e-02 9.242142e+00
8.612786e-02 3.063146e+00
8.619520e-02 4.913847e+00
8.626254e-02 3.718022e+00
8.632988e-02 8.624872e+00
8.639722e-02 3.516260e+00
8.646456e-02 4.946020e+00
8.653190e-02 7.637510e+00
8.659924e-02 4.928600e+00
8.666658e-02 5.235433e+00
8.673392e-02 3.935704e+00
8.680126e-02 7.816503e+00
8.686860e-02 5.430248e+00
8.693594e-02 2.945080e+00
8.700328e-02 9.499530e+00
8.707062e-02 7.529966e+00
8.713796e-02 1.747052e+00
8.720530e-02 5.528203e+00
8.727264e-02 8.360424e+00
8.733998e-02 7.477078e+00
8.740732e-02 7.037588e+00
8.747466e-02 9.002707e+00
8.754200e-02 4.704464e+00
8.760934e-02 7.821215e+00
8.767668e-02 8.290227e+00
8.774402e-02 1.122387e+00
8.781136e-02 8.530030e+00
8.787870e-02 8.918778e+00
8.794604e-02 3.930886e+00
8.801338e-02 6.587497e+00
8.808072e-02 9.531079e+00
8.814806e-02 9.635541e+00
8.821540e-02 5.320480e+00
8.828274e-02 2.587491e+00
8.835008e-02 9.407873e+00
8.841742e-02 6.991902e+00
8.848476e-02 9.782989e+00
8.855210e-02 4.394867e+00
8.861944e-02 2.273205e+00
8.868678e-02 4.364326e+00
8.875412e-02 2.141363e+00
8.882146e-02 9.976457e+00
8.888880e-02 1.120673e+01
8.895614e-02 7.960082e+00
8.902348e-02 3.494714e+00
8.909082e-02 9.326931e+00
8.915816e-02 1.087696e+01
8.922550e-02 8.759165e+00
8.929284e-02 3.492239e+00
8.936018e-02 2.186711e+00
8.942752e-02 8.537270e+00
8.949486e-02 9.948337e+00
8.956220e-02 9.227523e+00
8.962954e-02 1.066687e+01
8.969688e-02 2.134072e+00
8.976422e-02 8.247622e+00
8.983156e-02 9.868097e+00
8.989890e-02 7.796407e+00
8.996624e-02 4.550965e+00
9.003358e-02 8.765754e+00
9.010092e-02 4.669247e+00
9.016826e-02 6.606094e+00
9.023560e-02 2.851994e+00
9.030294e-02 1.055999e+01
9.037028e-02 1.068285e+01
9.043762e-02 4.483219e+00
9.050496e-02 4.939898e+00
9.057230e-02 3.955010e+00
9.063964e-02 2.333331e+00
9.070698e-02 1.028792e+01
9.077432e-02 1.047194e+01
9.084166e-02 1.005655e+01
9.090900e-02 9.234427e+00
9.097634e-02 9.268186e+00
9.104368e-02 1.033250e+01
9.111102e-02 8.876631e+00
9.117836e-02 1.131092e+00
9.124570e-02 1.848176e+00
9.131304e-02 7.915136e+00
9.138038e-02 3.393832e+00
9.144772e-02 9.133490e+00
9.151506e-02 6.724370e+00
9.158240e-02 7.296928e+00
9.164974e-02 3.412963e+00
9.171708e-02 2.354365e+00
9.178442e-02 5.888795e+00
9.185176e-02 9.278648e+00
9.191910e-02 2.871665e+00
9.198644e-02 3.524726e-01
9.205378e-02 5.696199e+00
9.212112e-02 3.726917e-01
9.218846e-02 2.001969e+00
9.225580e-02 1.906605e+00
9.232314e-02 4.233994e+00
9.239048e-02 4.659310e+00
9.245782e-02 4.256889e+00
9.252516e-02 1.826488e+00
9.259250e-02 1.391301e+00
9.265984e-02 3.579504e+00
9.272718e-02 5.334488e+00
9.279452e-02 8.988873e+00
9.286186e-02 2.786285e+00
9.292920e-02 5.294444e+00
9.299654e-02 7.420860e+00
9.306388e-02 3.096546e+00
9.313122e-02 4.462687e-01
9.319856e-02 6.266581e+00
9.326590e-02 1.704692e+00
9.333324e-02 9.452978e+00
9.340058e-02 4.545144e+00
9.346792e-02 2.084288e+00
9.353526e-02 4.331642e+00
9.360260e-02 6.501998e+00
9.366994e-02 7.537518e-01
9.373728e-02 3.974783e-01
9.380462e-02 8.267103e+00
9.387196e-02 8.981274e+00
9.393930e-02 1.714264e+00
9.400664e-02 2.127426e+00
9.407398e-02 1.887099e+00
9.414132e-02 1.373864e+00
9.420866e-02 8.701598e+00
9.427600e-02 3.094605e+00
9.434334e-02 3.325360e+00
9.441068e-02 7.258526e+00
9.447802e-02 4.249211e+00
9.454536e-02 3.406440e+00
9.461270e-02 5.902936e+00
9.468004e-02 3.153492e+00
9.474738e-02 1.314703e-01
9.481472e-02 1.157813e+00
9.488206e-02 3.097471e+00
9.494940e-02 3.550598e+00
9.501674e-02 1.523537e+00
9.508408e-02 4.479961e+00
9.515142e-02 2.348653e+00
9.521876e-02 7.399862e+00
9.528610e-02 4.012574e+00
9.535344e-02 1.182127e+00
9.542078e-02 1.765502e+00
9.548812e-02 8.139890e+00
9.555546e-02 2.181916e+00
9.562280e-02 4.790504e+00
9.569014e-02 6.507644e+00
9.575748e-02 9.374885e+00
9.582482e-02 4.127801e+00
9.589216e-02 5.582523e+00
9.595950e-02 9.751109e+00
9.602684e-02 4.970723e+00
9.609418e-02 7.134664e+00
9.616152e-02 6.269247e+00
9.622886e-02 9.856734e+00
9.629620e-02 5.034288e+00
9.636354e-02 7.885853e+00
9.643088e-02 4.570783e-01
9.649822e-02 3.312859e+00
9.656556e-02 2.062760e+00
9.663290e-02 2.554645e+00
9.670024e-02 9.380607e+00
9.676758e-02 4.660007e+00
9.683492e-02 9.433553e+00
9.690226e-02 8.891969e+00
9.696960e-02 1.149052e+00
9.703694e-02 6.003959e+00
9.710428e-02 8.902369e+00
9.717162e-02 7.593817e+00
9.723896e-02 2.360957e+00
9.730630e-02 1.896828e+00
9.737364e-02 6.715131e+00
9.744098e-02 2.801284e-01
9.750832e-02 4.193340e+00
9.757566e-02 4.966296e+00
9.764300e-02 2.634637e+00
9.771034e-02 1.253414e+00
9.777768e-02 2.649521e+00
9.784502e-02 5.296861e+00
9.791236e-02 6.411714e+00
9.797970e-02 2.754631e+00
9.804704e-02 7.773512e+00
9.811438e-02 1.412787e+00
9.818172e-02 1.331105e+00
9.824906e-02 5.672370e+00
9.831640e-02 9.400828e+00
9.838374e-02 3.568043e-01
9.845108e-02 7.491822e+00
9.851842e-02 7.051034e+00
9.858576e-02 2.905214e+00
9.865310e-02 3.211486e+00
9.872044e-02 6.464330e+00
9.878778e-02 1.184897e+00
9.885512e-02 1.009075e+00
9.892246e-02 1.356437e+00
9.898980e-02 8.630520e+00
9.905714e-02 9.922540e+00
9.912448e-02 9.444720e-01
9.919182e-02 4.294525e-01
9.925916e-02 1.395531e+00
9.932650e-02 8.769060e+00
9.939384e-02 3.970262e+00
9.946118e-02 5.550381e+00
9.952852e-02 5.722553e+00
9.959586e-02 6.744505e+00
9.966320e-02 9.415947e+00
9.973054e-02 5.969706e+00
9.979788e-02 4.740181e+00
9.986522e-02 9.905447e+00
9.993256e-02 9.631471e+00
9.999990e-02 5.464517e+00
1.000672e-01 2.923267e+00
1.001346e-01 4.873696e+00
1.002019e-01 1.296559e+00
1.002693e-01 8.973128e+00
1.003366e-01 9.488461e+00
1.004039e-01 6.316236e+00
1.004713e-01 2.018185e+00
1.005386e-01 9.276780e-01
1.006060e-01 8.017061e+00
1.006733e-01 6.312228e+00
1.007406e-01 7.053146e+00
1.008080e-01 8.865534e+00
1.008753e-01 8.739672e+00
1.009427e-01 8.258176e+00
1.010100e-01 9.790152e+00
1.010773e-01 8.692247e+00
1.011447e-01 6.497560e+00
1.012120e-01 4.456909e+00
1.012794e-01 5.916234e+00
1.013467e-01 3.843159e-01
1.014140e-01 9.691685e+00
1.014814e-01 5.159845e+00
1.015487e-01 3.570821e+00
1.016161e-01 1.745595e+00
1.016834e-01 1.783718e+00
1.017507e-01 5.778651e+00
1.018181e-01 1.718613e+00
1.018854e-01 3.024874e+00
1.019528e-01 3.948913e-01
1.020201e-01 6.748770e+00
1.020874e-01 9.761039e+00
1.021548e-01 1.988323e+00
1.022221e-01 4.572561e+00
1.022895e-01 9.026499e+00
1.023568e-01 2.645037e+00
1.024241e-01 4.515177e+00
1.024915e-01 6.031717e+00
1.025588e-01 4.933102e+00
1.026262e-01 7.986154e+00
1.026935e-01 9.776221e+00
1.027608e-01 8.204174e+00
1.028282e-01 8.293738e+00
1.028955e-01 8.259734e+00
1.029629e-01 7.765920e+00
1.030302e-01 1.732629e+00
1.030975e-01 2.495594e+00
1.031649e-01 9.711260e+00
1.032322e-01 9.337331e+00
1.032996e-01 1.473993e+00
1.033669e-01 1.375325e+00
1.034342e-01 6.185290e+00
1.035016e-01 1.241531e+00
1.035689e-01 2.830641e+00
1.036363e-01 6.141285e+00
1.037036e-01 8.968270e+00
1.037709e-01 6.711953e+00
1.038383e-01 2.326902e+00
1.039056e-01 9.177699e+00
1.039730e-01 5.299168e+00
1.040403e-01 5.176487e+00
1.041076e-01 3.768444e+00
1.041750e-01 9.568335e+00
1.042423e-01 4.088604e+00
1.043097e-01 4.759289e+00
1.043770e-01 5.723595e+00
1.044443e-01 1.869472e+00
1.045117e-01 4.203641e+00
1.045790e-01 6.014597e+00
1.046464e-01 8.678915e+00
1.047137e-01 1.170038e-01
1.047810e-01 1.004508e+00
1.048484e-01 5.678312e+00
1.049157e-01 2.598936e+00
1.049831e-01 1.571244e+00
1.050504e-01 1.357681e+00
1.051177e-01 1.869199e+00
1.051851e-01 1.507578e-01
1.052524e-01 5.327332e+00
1.053198e-01 1.751841e+00
1.053871e-01 7.783941e-01
1.054544e-01 7.132004e+00
1.055218e-01 7.611846e+00
1.055891e-01 4.297387e+00
1.056565e-01 7.783281e+00
1.057238e-01 7.590595e+00
1.057911e-01 8.213280e-01
1.058585e-01 9.283767e-01
1.059258e-01 7.687206e+00
1.059932e-01 3.906033e+00
1.060605e-01 2.069609e+00
1.061278e-01 9.645702e+00
1.061952e-01 7.239204e+00
1.062625e-01 9.442169e+00
1.063299e-01 4.476198e+00
1.063972e-01 8.048469e+00
1.064645e-01 5.722261e+00
1.065319e-01 7.832651e+00
1.065992e-01 8.162137e+00
1.066666e-01 5.726888e+00
1.067339e-01 9.187658e+00
1.068012e-01 8.043234e+00
1.068686e-01 3.860596e+00
1.069359e-01 4.856193e+00
1.070033e-01 7.243747e+00
1.070706e-01 8.665062e+00
1.071379e-01 1.010943e+01
1.072053e-01 1.809268e+00
1.072726e-01 7.558621e+00
1.073400e-01 2.811242e+00
1.074073e-01 1.026800e+01
1.074746e-01 6.785984e+00
1.075420e-01 3.118668e+00
1.076093e-01 6.431549e+00
1.076767e-01 3.843145e+00
1.077440e-01 2.541427e+00
1.078113e-01 6.578139e+00
1.078787e-01 1.115037e+01
1.079460e-01 4.228564e+00
1.080134e-01 4.693975e+00
1.080807e-01 7.779670e+00
1.081480e-01 8.965756e+00
1.082154e-01 7.788646e+00
1.082827e-01 3.047485e+00
1.083501e-01 9.575770e+00
1.084174e-01 1.275358e+01
1.084847e-01 3.892521e+00
1.085521e-01 3.709345e+00
1.086194e-01 8.125038e+00
1.086868e-01 5.214003e+00
1.087541e-01 9.105449e+00
1.088214e-01 1.200348e+01
1.088888e-01 1.098252e+01
1.089561e-01 7.615271e+00
1.090235e-01 7.747116e+00
1.090908e-01 9.947693e+00
1.091581e-01 8.841512e+00
1.092255e-01 6.501252e+00
1.092928e-01 1.165924e+01
1.093602e-01 8.148139e+00
1.094275e-01 2.605252e+00
1.094948e-01 4.588633e+00
1.095622e-01 4.949799e+00
1.096295e-01 7.676027e+00
1.096969e-01 5.845450e+00
1.097642e-01 8.015969e+00
1.098315e-01 4.920937e+00
1.098989e-01 7.724091e+00
1.099662e-01 4.812400e+00
1.100336e-01 9.528951e+00
1.101009e-01 4.819039e+00
1.101682e-01 2.346793e+00
1.102356e-01 7.070777e+00
1.103029e-01 2.018810e+00
1.103703e-01 7.236098e+00
1.104376e-01 7.622640e+00
1.105049e-01 6.331472e-01
1.105723e-01 4.313622e+00
1.106396e-01 2.530166e+00
1.107070e-01 1.001614e+01
1.107743e-01 6.220365e+00
1.108416e-01 7.715664e+00
1.109090e-01 5.929439e-01
1.109763e-01 5.161151e+00
1.110437e-01 5.205011e+00
1.111110e-01 8.746412e+00
1.111783e-01 8.211991e+00
1.112457e-01 5.722167e+00
1.113130e-01 5.123036e+00
1.113804e-01 1.473844e+00
1.114477e-01 6.604608e+00
1.115150e-01 8.077767e+00
1.115824e-01 1.619148e+00
1.116497e-01 4.148080e+00
1.117171e-01 2.191267e+00
1.117844e-01 4.504407e+00
1.118517e-01 5.353072e+00
1.119191e-01 5.815609e+00
1.119864e-01 8.888005e+00
1.120538e-01 1.305022e+00
1.121211e-01 9.144885e+00
1.121884e-01 9.606935e+00
1.122558e-01 5.646069e+00
1.123231e-01 1.006322e+01
1.123905e-01 7.531089e+00
1.124578e-01 3.168266e+00
1.125251e-01 5.628380e+00
1.125925e-01 8.600023e+00
1.126598e-01 2.307154e+00
1.127272e-01 5.958200e+00
1.127945e-01 7.930938e+00
1.128618e-01 8.562983e+00
1.129292e-01 5.402811e+00
1.129965e-01 1.465158e+00
1.130639e-01 2.674187e+00
1.131312e-01 9.639609e+00
1.131985e-01 4.514798e+00
1.132659e-01 8.039186e+00
1.133332e-01 3.795670e+00
1.134006e-01 4.436358e+00
1.134679e-01 7.283042e+00
1.135352e-01 5.075330e+00
1.136026e-01 2.695307e+00
1.136699e-01 3.258585e+00
1.137373e-01 8.085196e+00
1.138046e-01 1.016816e+01
1.138719e-01 1.482863e+00
1.139393e-01 1.122152e+00
1.140066e-01 7.408653e-01
1.140740e-01 2.854714e+00
1.141413e-01 3.198238e+00
1.142086e-01 2.604393e+00
1.142760e-01 1.532744e+00
1.143433e-01 7.709810e+00
1.144107e-01 6.704906e+00
1.144780e-01 8.668116e+00
1.145453e-01 2.634965e+00
1.146127e-01 2.583845e-01
1.146800e-01 3.622000e+00
1.147474e-01 7.118001e+00
1.148147e-01 7.509864e+00
1.148820e-01 9.533465e+00
1.149494e-01 1.105679e+00
1.150167e-01 9.740760e+00
1.150841e-01 8.413838e+00
1.151514e-01 8.553174e+00
1.152187e-01 3.974282e+00
1.152861e-01 5.367869e-01
1.153534e-01 8.789996e-01
1.154208e-01 8.148750e+00
1.154881e-01 5.531007e+00
1.155554e-01 1.383616e+00
1.156228e-01 4.247867e+00
1.156901e-01 8.163500e+00
1.157575e-01 1.231330e+00
1.158248e-01 8.359200e+00
1.158921e-01 6.049643e+00
1.159595e-01 4.643733e+00
1.160268e-01 3.673855e+00
1.160942e-01 3.515921e-01
1.161615e-01 2.428664e-01
1.162288e-01 8.205373e+00
1.162962e-01 3.717543e+00
1.163635e-01 8.390213e+00
1.164309e-01 1.593108e+00
1.164982e-01 1.733747e+00
